Scenario_ID,Group_ID,Scenario_Description,Average_Travel_Time,Throughput,Idx_Count
0,Static,"[{'duration': 30, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 5, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 25, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 5, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}]",27.939705882352943,53,0
0,Group1,"[{'duration': 15, 'str': 'GGGGGrrrrrrrrrrrrrrr', 'traffic_light': 'Green', 'road': 'N'}, {'duration': 5, 'str': 'YYYYYrrrrrrrrrrrrrrr', 'traffic_light': 'Yellow', 'road': 'N'}, {'duration': 15, 'str': 'rrrrrGGGGGrrrrrrrrrr', 'traffic_light': 'Green', 'road': 'S'}, {'duration': 5, 'str': 'rrrrrYYYYYrrrrrrrrrr', 'traffic_light': 'Yellow', 'road': 'S'}, {'duration': 15, 'str': 'rrrrrrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'E'}, {'duration': 5, 'str': 'rrrrrrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'E'}]",27.88338192419825,33,0
0,Group2,"[{'duration': 10, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 20, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 5, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 10, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 15, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}]",27.88338192419825,46,0
0,Group3,"[{'duration': 10, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 20, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 5, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 10, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 15, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}]",27.88338192419825,46,0
0,Group4,"[{'duration': 15, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 5, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 15, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 5, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 10, 'str': 'Grrrrrrrrrrrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'N'}, {'duration': 10, 'str': 'rrrrrGrrrrrrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'S'}]",27.903039073806077,54,0
0,Group5,"[{'duration': 10, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 20, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 5, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 10, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 15, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}]",27.903039073806077,46,0
0,Group6,"[{'duration': 10, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 20, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 5, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 10, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 15, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}]",27.95821325648415,50,0
0,Group7,"[{'duration': 12, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 3, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 12, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 3, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}, {'duration': 6, 'str': 'Grrrrrrrrrrrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'N'}, {'duration': 6, 'str': 'rrrrrGrrrrrrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'S'}, {'duration': 6, 'str': 'rrrrrrrrrGrrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'E'}, {'duration': 6, 'str': 'rrrrrrrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'W'}, {'duration': 6, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}]",27.949640287769785,51,0
0,Group8,"[{'duration': 35, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 5, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 15, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 5, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}]",27.978448275862068,42,0
0,Group9,"[{'duration': 7, 'str': 'GrrrrrrrrrGrrrrrrrrr', 'traffic_light': 'Left Turn', 'road': 'NS'}, {'duration': 18, 'str': 'GGGGGrrrrrGGGGGrrrrr', 'traffic_light': 'Green', 'road': 'NS'}, {'duration': 5, 'str': 'YYYYYrrrrrYYYYYrrrrr', 'traffic_light': 'Yellow', 'road': 'NS'}, {'duration': 7, 'str': 'rrrrrGrrrrrrrrrGrrrr', 'traffic_light': 'Left Turn', 'road': 'EW'}, {'duration': 18, 'str': 'rrrrrGGGGGrrrrrGGGGG', 'traffic_light': 'Green', 'road': 'EW'}, {'duration': 5, 'str': 'rrrrrYYYYYrrrrrYYYYY', 'traffic_light': 'Yellow', 'road': 'EW'}]",27.978448275862068,49,0
